C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
4     0.7500,0.0      0.0000,0.0      3.7500,0.0      4.5000,0.0     11.48928
4     1.5000,0.0      0.7500,0.0      4.5000,0.0      5.2500,0.0     11.42075
4     2.2500,0.0      1.5000,0.0      5.2500,0.0      6.0000,0.0     11.41131
4     3.0000,0.0      2.2500,0.0      6.0000,0.0      6.7500,0.0     11.51907
4     3.7500,0.0      3.0000,0.0      6.7500,0.0      7.5000,0.0     11.83775
4     4.5000,0.0      3.7500,0.0      7.5000,0.0      8.2500,0.0     12.41973
4     5.2500,0.0      4.5000,0.0      8.2500,0.0      9.0000,0.0     13.34082
4     6.0000,0.0      5.2500,0.0      9.0000,0.0      9.7500,0.0     14.73843
4     6.7500,0.0      6.0000,0.0      9.7500,0.0     10.5000,0.0     16.32929
4     7.5000,0.0      6.7500,0.0     10.5000,0.0     11.2500,0.0     18.81634
4     8.2500,0.0      7.5000,0.0     11.2500,0.0     12.0000,0.0     20.92770
4     9.0000,0.0      8.2500,0.0     12.0000,0.0     12.7500,0.0     24.38488
4     9.7500,0.0      9.0000,0.0     12.7500,0.0     13.5000,0.0     26.91784
4    10.5000,0.0      9.7500,0.0     13.5000,0.0     14.2500,0.0     28.84902
4    11.2500,0.0     10.5000,0.0     14.2500,0.0     15.0000,0.0     34.74645
4    12.0000,0.0     11.2500,0.0     15.0000,0.0     15.7500,0.0     38.13643
4    12.7500,0.0     12.0000,0.0     15.7500,0.0     16.5000,0.0     41.01180
4    13.5000,0.0     12.7500,0.0     16.5000,0.0     17.2500,0.0     41.33532
4    14.2500,0.0     13.5000,0.0     17.2500,0.0     18.0000,0.0     39.57594
4    15.0000,0.0     14.2500,0.0     18.0000,0.0     18.7500,0.0     41.17907
4    15.7500,0.0     15.0000,0.0     18.7500,0.0     19.5000,0.0     41.58727
4    16.5000,0.0     15.7500,0.0     19.5000,0.0     20.2500,0.0     40.30059
4    17.2500,0.0     16.5000,0.0     20.2500,0.0     21.0000,0.0     36.24387
4    18.0000,0.0     17.2500,0.0     21.0000,0.0     21.7500,0.0     32.92830
4    18.7500,0.0     18.0000,0.0     21.7500,0.0     22.5000,0.0     28.13431
4    19.5000,0.0     18.7500,0.0     22.5000,0.0     23.2500,0.0     26.03625
4    20.2500,0.0     19.5000,0.0     23.2500,0.0     24.0000,0.0     23.27347
4    21.0000,0.0     20.2500,0.0     24.0000,0.0     24.7500,0.0     20.06302
4    21.7500,0.0     21.0000,0.0     24.7500,0.0     25.5000,0.0     18.00690
4    22.5000,0.0     21.7500,0.0     25.5000,0.0     26.2500,0.0     15.72176
4    23.2500,0.0     22.5000,0.0     26.2500,0.0     27.0000,0.0     14.21276
4    24.0000,0.0     23.2500,0.0     27.0000,0.0     27.7500,0.0     13.04851
4    24.7500,0.0     24.0000,0.0     27.7500,0.0     28.5000,0.0     12.20111
4    25.5000,0.0     24.7500,0.0     28.5000,0.0     29.2500,0.0     11.69949
4    26.2500,0.0     25.5000,0.0     29.2500,0.0     30.0000,0.0     11.45388
4    27.0000,0.0     26.2500,0.0     30.0000,0.0     30.7500,0.0     11.39462
4    27.7500,0.0     27.0000,0.0     30.7500,0.0     31.5000,0.0     11.43341
4    28.5000,0.0     27.7500,0.0     31.5000,0.0     32.2500,0.0     11.50695
4    29.2500,0.0     28.5000,0.0     32.2500,0.0     33.0000,0.0     11.57627
4    30.0000,0.0     29.2500,0.0     33.0000,0.0     33.7500,0.0     11.62842
4     2.2500,0.0      0.0000,0.0      4.5000,0.0      6.7500,0.0     11.41486
4     3.0000,0.0      0.7500,0.0      5.2500,0.0      7.5000,0.0     11.49724
4     3.7500,0.0      1.5000,0.0      6.0000,0.0      8.2500,0.0     11.74216
4     4.5000,0.0      2.2500,0.0      6.7500,0.0      9.0000,0.0     12.22624
4     5.2500,0.0      3.0000,0.0      7.5000,0.0      9.7500,0.0     13.02996
4     6.0000,0.0      3.7500,0.0      8.2500,0.0     10.5000,0.0     14.18225
4     6.7500,0.0      4.5000,0.0      9.0000,0.0     11.2500,0.0     15.80146
4     7.5000,0.0      5.2500,0.0      9.7500,0.0     12.0000,0.0     17.76912
4     8.2500,0.0      6.0000,0.0     10.5000,0.0     12.7500,0.0     20.32048
4     9.0000,0.0      6.7500,0.0     11.2500,0.0     13.5000,0.0     22.95918
4     9.7500,0.0      7.5000,0.0     12.0000,0.0     14.2500,0.0     26.01851
4    10.5000,0.0      8.2500,0.0     12.7500,0.0     15.0000,0.0     28.99610
4    11.2500,0.0      9.0000,0.0     13.5000,0.0     15.7500,0.0     32.72290
4    12.0000,0.0      9.7500,0.0     14.2500,0.0     16.5000,0.0     37.16195
4    12.7500,0.0     10.5000,0.0     15.0000,0.0     17.2500,0.0     40.49821
4    13.5000,0.0     11.2500,0.0     15.7500,0.0     18.0000,0.0     41.76877
4    14.2500,0.0     12.0000,0.0     16.5000,0.0     18.7500,0.0     41.35437
4    15.0000,0.0     12.7500,0.0     17.2500,0.0     19.5000,0.0     41.81377
4    15.7500,0.0     13.5000,0.0     18.0000,0.0     20.2500,0.0     41.84653
4    16.5000,0.0     14.2500,0.0     18.7500,0.0     21.0000,0.0     41.58640
4    17.2500,0.0     15.0000,0.0     19.5000,0.0     21.7500,0.0     39.37863
4    18.0000,0.0     15.7500,0.0     20.2500,0.0     22.5000,0.0     35.28582
4    18.7500,0.0     16.5000,0.0     21.0000,0.0     23.2500,0.0     31.54575
4    19.5000,0.0     17.2500,0.0     21.7500,0.0     24.0000,0.0     27.91301
4    20.2500,0.0     18.0000,0.0     22.5000,0.0     24.7500,0.0     25.01777
4    21.0000,0.0     18.7500,0.0     23.2500,0.0     25.5000,0.0     22.02765
4    21.7500,0.0     19.5000,0.0     24.0000,0.0     26.2500,0.0     19.43221
4    22.5000,0.0     20.2500,0.0     24.7500,0.0     27.0000,0.0     17.03864
4    23.2500,0.0     21.0000,0.0     25.5000,0.0     27.7500,0.0     15.21106
4    24.0000,0.0     21.7500,0.0     26.2500,0.0     28.5000,0.0     13.76558
4    24.7500,0.0     22.5000,0.0     27.0000,0.0     29.2500,0.0     12.74071
4    25.5000,0.0     23.2500,0.0     27.7500,0.0     30.0000,0.0     12.04601
4    26.2500,0.0     24.0000,0.0     28.5000,0.0     30.7500,0.0     11.63380
4    27.0000,0.0     24.7500,0.0     29.2500,0.0     31.5000,0.0     11.44605
4    27.7500,0.0     25.5000,0.0     30.0000,0.0     32.2500,0.0     11.40368
4    28.5000,0.0     26.2500,0.0     30.7500,0.0     33.0000,0.0     11.44065
4    29.2500,0.0     27.0000,0.0     31.5000,0.0     33.7500,0.0     11.50601
4     1.5000,0.0      0.0000,0.0      4.5000,0.0      6.0000,0.0     11.36082
4     2.2500,0.0      0.7500,0.0      5.2500,0.0      6.7500,0.0     11.39599
4     3.0000,0.0      1.5000,0.0      6.0000,0.0      7.5000,0.0     11.58770
4     3.7500,0.0      2.2500,0.0      6.7500,0.0      8.2500,0.0     12.00847
4     4.5000,0.0      3.0000,0.0      7.5000,0.0      9.0000,0.0     12.72438
4     5.2500,0.0      3.7500,0.0      8.2500,0.0      9.7500,0.0     13.84751
4     6.0000,0.0      4.5000,0.0      9.0000,0.0     10.5000,0.0     15.36375
4     6.7500,0.0      5.2500,0.0      9.7500,0.0     11.2500,0.0     17.36335
4     7.5000,0.0      6.0000,0.0     10.5000,0.0     12.0000,0.0     19.88607
4     8.2500,0.0      6.7500,0.0     11.2500,0.0     12.7500,0.0     22.73156
4     9.0000,0.0      7.5000,0.0     12.0000,0.0     13.5000,0.0     26.06918
4     9.7500,0.0      8.2500,0.0     12.7500,0.0     14.2500,0.0     28.85868
4    10.5000,0.0      9.0000,0.0     13.5000,0.0     15.0000,0.0     32.67411
4    11.2500,0.0      9.7500,0.0     14.2500,0.0     15.7500,0.0     38.15177
4    12.0000,0.0     10.5000,0.0     15.0000,0.0     16.5000,0.0     41.93457
4    12.7500,0.0     11.2500,0.0     15.7500,0.0     17.2500,0.0     44.85559
4    13.5000,0.0     12.0000,0.0     16.5000,0.0     18.0000,0.0     45.54987
4    14.2500,0.0     12.7500,0.0     17.2500,0.0     18.7500,0.0     43.46696
4    15.0000,0.0     13.5000,0.0     18.0000,0.0     19.5000,0.0     44.40039
4    15.7500,0.0     14.2500,0.0     18.7500,0.0     20.2500,0.0     46.03232
4    16.5000,0.0     15.0000,0.0     19.5000,0.0     21.0000,0.0     43.89981
4    17.2500,0.0     15.7500,0.0     20.2500,0.0     21.7500,0.0     40.33201
4    18.0000,0.0     16.5000,0.0     21.0000,0.0     22.5000,0.0     36.27064
4    18.7500,0.0     17.2500,0.0     21.7500,0.0     23.2500,0.0     31.22151
4    19.5000,0.0     18.0000,0.0     22.5000,0.0     24.0000,0.0     27.99677
4    20.2500,0.0     18.7500,0.0     23.2500,0.0     24.7500,0.0     25.03086
4    21.0000,0.0     19.5000,0.0     24.0000,0.0     25.5000,0.0     21.67859
4    21.7500,0.0     20.2500,0.0     24.7500,0.0     26.2500,0.0     18.98097
4    22.5000,0.0     21.0000,0.0     25.5000,0.0     27.0000,0.0     16.64820
4    23.2500,0.0     21.7500,0.0     26.2500,0.0     27.7500,0.0     14.77265
4    24.0000,0.0     22.5000,0.0     27.0000,0.0     28.5000,0.0     13.45494
4    24.7500,0.0     23.2500,0.0     27.7500,0.0     29.2500,0.0     12.47801
4    25.5000,0.0     24.0000,0.0     28.5000,0.0     30.0000,0.0     11.84097
4    26.2500,0.0     24.7500,0.0     29.2500,0.0     30.7500,0.0     11.49338
4    27.0000,0.0     25.5000,0.0     30.0000,0.0     31.5000,0.0     11.35870
4    27.7500,0.0     26.2500,0.0     30.7500,0.0     32.2500,0.0     11.35971
4    28.5000,0.0     27.0000,0.0     31.5000,0.0     33.0000,0.0     11.42579
4    29.2500,0.0     27.7500,0.0     32.2500,0.0     33.7500,0.0     11.50780
4     3.0000,0.0      0.0000,0.0      6.0000,0.0      9.0000,0.0     11.80201
4     3.7500,0.0      0.7500,0.0      6.7500,0.0      9.7500,0.0     12.38954
4     4.5000,0.0      1.5000,0.0      7.5000,0.0     10.5000,0.0     13.27563
4     5.2500,0.0      2.2500,0.0      8.2500,0.0     11.2500,0.0     14.58295
4     6.0000,0.0      3.0000,0.0      9.0000,0.0     12.0000,0.0     16.31593
4     6.7500,0.0      3.7500,0.0      9.7500,0.0     12.7500,0.0     18.55260
4     7.5000,0.0      4.5000,0.0     10.5000,0.0     13.5000,0.0     21.34330
4     8.2500,0.0      5.2500,0.0     11.2500,0.0     14.2500,0.0     24.27915
4     9.0000,0.0      6.0000,0.0     12.0000,0.0     15.0000,0.0     28.06316
4     9.7500,0.0      6.7500,0.0     12.7500,0.0     15.7500,0.0     32.01475
4    10.5000,0.0      7.5000,0.0     13.5000,0.0     16.5000,0.0     36.33494
4    11.2500,0.0      8.2500,0.0     14.2500,0.0     17.2500,0.0     41.72695
4    12.0000,0.0      9.0000,0.0     15.0000,0.0     18.0000,0.0     45.46379
4    12.7500,0.0      9.7500,0.0     15.7500,0.0     18.7500,0.0     48.13004
4    13.5000,0.0     10.5000,0.0     16.5000,0.0     19.5000,0.0     49.19609
4    14.2500,0.0     11.2500,0.0     17.2500,0.0     20.2500,0.0     48.49250
4    15.0000,0.0     12.0000,0.0     18.0000,0.0     21.0000,0.0     48.90843
4    15.7500,0.0     12.7500,0.0     18.7500,0.0     21.7500,0.0     49.03861
4    16.5000,0.0     13.5000,0.0     19.5000,0.0     22.5000,0.0     47.30971
4    17.2500,0.0     14.2500,0.0     20.2500,0.0     23.2500,0.0     44.08062
4    18.0000,0.0     15.0000,0.0     21.0000,0.0     24.0000,0.0     39.92003
4    18.7500,0.0     15.7500,0.0     21.7500,0.0     24.7500,0.0     34.75267
4    19.5000,0.0     16.5000,0.0     22.5000,0.0     25.5000,0.0     30.69820
4    20.2500,0.0     17.2500,0.0     23.2500,0.0     26.2500,0.0     26.87145
4    21.0000,0.0     18.0000,0.0     24.0000,0.0     27.0000,0.0     23.25857
4    21.7500,0.0     18.7500,0.0     24.7500,0.0     27.7500,0.0     20.36056
4    22.5000,0.0     19.5000,0.0     25.5000,0.0     28.5000,0.0     17.72170
4    23.2500,0.0     20.2500,0.0     26.2500,0.0     29.2500,0.0     15.64518
4    24.0000,0.0     21.0000,0.0     27.0000,0.0     30.0000,0.0     14.11283
4    24.7500,0.0     21.7500,0.0     27.7500,0.0     30.7500,0.0     12.94769
4    25.5000,0.0     22.5000,0.0     28.5000,0.0     31.5000,0.0     12.17136
4    26.2500,0.0     23.2500,0.0     29.2500,0.0     32.2500,0.0     11.67375
4    27.0000,0.0     24.0000,0.0     30.0000,0.0     33.0000,0.0     11.40482
4    27.7500,0.0     24.7500,0.0     30.7500,0.0     33.7500,0.0     11.30679
4     1.5000,0.0      0.0000,0.0      6.0000,0.0      7.5000,0.0     11.43131
4     2.2500,0.0      0.7500,0.0      6.7500,0.0      8.2500,0.0     11.83222
4     3.0000,0.0      1.5000,0.0      7.5000,0.0      9.0000,0.0     12.49393
4     3.7500,0.0      2.2500,0.0      8.2500,0.0      9.7500,0.0     13.53212
4     4.5000,0.0      3.0000,0.0      9.0000,0.0     10.5000,0.0     14.93546
4     5.2500,0.0      3.7500,0.0      9.7500,0.0     11.2500,0.0     16.85133
4     6.0000,0.0      4.5000,0.0     10.5000,0.0     12.0000,0.0     19.32460
4     6.7500,0.0      5.2500,0.0     11.2500,0.0     12.7500,0.0     22.33752
4     7.5000,0.0      6.0000,0.0     12.0000,0.0     13.5000,0.0     25.97998
4     8.2500,0.0      6.7500,0.0     12.7500,0.0     14.2500,0.0     29.11576
4     9.0000,0.0      7.5000,0.0     13.5000,0.0     15.0000,0.0     33.78992
4     9.7500,0.0      8.2500,0.0     14.2500,0.0     15.7500,0.0     40.34426
4    10.5000,0.0      9.0000,0.0     15.0000,0.0     16.5000,0.0     45.12642
4    11.2500,0.0      9.7500,0.0     15.7500,0.0     17.2500,0.0     49.37372
4    12.0000,0.0     10.5000,0.0     16.5000,0.0     18.0000,0.0     52.10900
4    12.7500,0.0     11.2500,0.0     17.2500,0.0     18.7500,0.0     52.93987
4    13.5000,0.0     12.0000,0.0     18.0000,0.0     19.5000,0.0     52.80916
4    14.2500,0.0     12.7500,0.0     18.7500,0.0     20.2500,0.0     52.20788
4    15.0000,0.0     13.5000,0.0     19.5000,0.0     21.0000,0.0     52.55393
4    15.7500,0.0     14.2500,0.0     20.2500,0.0     21.7500,0.0     51.58992
4    16.5000,0.0     15.0000,0.0     21.0000,0.0     22.5000,0.0     48.26582
4    17.2500,0.0     15.7500,0.0     21.7500,0.0     23.2500,0.0     43.14634
4    18.0000,0.0     16.5000,0.0     22.5000,0.0     24.0000,0.0     37.90375
4    18.7500,0.0     17.2500,0.0     23.2500,0.0     24.7500,0.0     32.35259
4    19.5000,0.0     18.0000,0.0     24.0000,0.0     25.5000,0.0     28.22668
4    20.2500,0.0     18.7500,0.0     24.7500,0.0     26.2500,0.0     24.77428
4    21.0000,0.0     19.5000,0.0     25.5000,0.0     27.0000,0.0     21.18776
4    21.7500,0.0     20.2500,0.0     26.2500,0.0     27.7500,0.0     18.39829
4    22.5000,0.0     21.0000,0.0     27.0000,0.0     28.5000,0.0     16.13537
4    23.2500,0.0     21.7500,0.0     27.7500,0.0     29.2500,0.0     14.36776
4    24.0000,0.0     22.5000,0.0     28.5000,0.0     30.0000,0.0     13.16974
4    24.7500,0.0     23.2500,0.0     29.2500,0.0     30.7500,0.0     12.27649
4    25.5000,0.0     24.0000,0.0     30.0000,0.0     31.5000,0.0     11.67673
4    26.2500,0.0     24.7500,0.0     30.7500,0.0     32.2500,0.0     11.33590
4    27.0000,0.0     25.5000,0.0     31.5000,0.0     33.0000,0.0     11.19831
4    27.7500,0.0     26.2500,0.0     32.2500,0.0     33.7500,0.0     11.20507
4     3.7500,0.0      0.0000,0.0      7.5000,0.0     11.2500,0.0     13.40816
4     4.5000,0.0      0.7500,0.0      8.2500,0.0     12.0000,0.0     14.65936
4     5.2500,0.0      1.5000,0.0      9.0000,0.0     12.7500,0.0     16.37077
4     6.0000,0.0      2.2500,0.0      9.7500,0.0     13.5000,0.0     18.46169
4     6.7500,0.0      3.0000,0.0     10.5000,0.0     14.2500,0.0     21.05216
4     7.5000,0.0      3.7500,0.0     11.2500,0.0     15.0000,0.0     24.20543
4     8.2500,0.0      4.5000,0.0     12.0000,0.0     15.7500,0.0     28.05435
4     9.0000,0.0      5.2500,0.0     12.7500,0.0     16.5000,0.0     32.09272
4     9.7500,0.0      6.0000,0.0     13.5000,0.0     17.2500,0.0     36.84243
4    10.5000,0.0      6.7500,0.0     14.2500,0.0     18.0000,0.0     42.04492
4    11.2500,0.0      7.5000,0.0     15.0000,0.0     18.7500,0.0     46.21992
